PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2036,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2037,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2038,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2039,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2040,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2041,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2042,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2043,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2044,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2045,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2046,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2047,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2048,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2049,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2050,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2051,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2052,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2053,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2054,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2055,,,,,,1.4779
